Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
13.03999999999981,7.3,-1.9,144.46,-0.21,1.3,9.61,-352.02,1189.95,4916.92,-112229.95,368853.63,1343448.25
13.05999999999981,7.36,-1.88,144.46,-0.21,1.31,9.6,-352.03,1190.02,4917.4,-112247.55,368913.13,1343694.12
13.07999999999981,7.4,-1.86,144.46,-0.21,1.32,9.6,-352.04,1190.08,4917.88,-112265.16,368972.63,1343940.0
13.09999999999981,7.42,-1.85,144.46,-0.22,1.32,9.6,-352.05,1190.15,4918.36,-112282.76,369032.13,1344185.87
13.11999999999981,7.46,-1.81,144.46,-0.21,1.33,9.6,-352.06,1190.22,4918.84,-112300.36,369091.63,1344431.87
13.139999999999809,7.48,-1.78,143.51,-0.21,1.34,9.6,-352.07,1190.28,4919.32,-112317.96,369151.13,1344677.87
13.159999999999808,7.13,-1.76,143.51,-0.25,1.19,9.64,-352.08,1190.34,4919.81,-112335.56,369210.66,1344923.87
13.179999999999808,6.92,-1.75,146.06,-0.23,1.16,9.64,-352.09,1190.4,4920.29,-112353.16,369270.19,1345169.87
13.199999999999807,6.79,-1.74,146.06,-0.22,1.15,9.64,-352.1,1190.46,4920.77,-112370.77,369329.72,1345415.87
13.219999999999807,6.69,-1.77,146.06,-0.22,1.14,9.65,-352.11,1190.51,4921.25,-112388.38,369389.25,1345662.0
13.239999999999807,7.07,-1.78,146.06,-0.17,1.33,9.65,-352.12,1190.58,4921.73,-112405.98,369448.78,1345908.12
13.259999999999806,6.77,-1.79,146.06,-0.26,1.11,9.64,-352.14,1190.64,4922.22,-112423.59,369508.31,1346154.25
13.279999999999806,6.63,-1.76,146.06,-0.24,1.1,9.65,-352.15,1190.69,4922.7,-112441.2,369567.84,1346400.37
13.299999999999805,6.5,-1.8,146.06,-0.23,1.08,9.65,-352.16,1190.74,4923.18,-112458.81,369627.38,1346646.5
13.319999999999805,7.13,-1.91,146.06,-0.12,1.36,9.62,-352.17,1190.81,4923.66,-112476.42,369686.91,1346892.62
13.339999999999804,7.33,-1.89,146.06,-0.22,1.34,9.64,-352.18,1190.88,4924.15,-112494.03,369746.44,1347138.87
13.359999999999804,7.45,-1.87,144.34,-0.22,1.35,9.64,-352.19,1190.95,4924.63,-112511.64,369806.0,1347385.12
13.379999999999804,7.52,-1.86,144.11,-0.22,1.36,9.64,-352.2,1191.01,4925.11,-112529.25,369865.56,1347631.37
13.399999999999803,7.57,-1.86,144.11,-0.22,1.37,9.64,-352.21,1191.08,4925.59,-112546.86,369925.13,1347877.62
13.419999999999803,7.78,-1.86,144.11,-0.2,1.45,9.6,-352.22,1191.16,4926.07,-112564.47,369984.69,1348123.87
13.439999999999802,7.91,-1.86,144.11,-0.21,1.46,9.6,-352.23,1191.23,4926.55,-112582.08,370044.25,1348370.25
13.459999999999802,8.02,-1.81,144.11,-0.22,1.48,9.6,-352.24,1191.3,4927.03,-112599.69,370103.81,1348616.62
13.479999999999801,8.05,-1.83,144.11,-0.22,1.48,9.6,-352.25,1191.38,4927.51,-112617.3,370163.38,1348863.0
13.499999999999801,7.61,-1.85,144.11,-0.28,1.28,9.64,-352.27,1191.44,4927.99,-112634.91,370222.94,1349109.37
13.5199999999998,7.35,-1.86,144.69,-0.25,1.25,9.64,-352.28,1191.5,4928.48,-112652.53,370282.5,1349355.75
13.5399999999998,7.19,-1.87,144.69,-0.23,1.24,9.64,-352.29,1191.57,4928.96,-112670.15,370342.09,1349602.25
13.5599999999998,7.09,-1.87,143.89,-0.21,1.23,9.64,-352.3,1191.63,4929.44,-112687.77,370401.69,1349848.75
13.5799999999998,7.03,-1.87,144.94,-0.21,1.22,9.65,-352.31,1191.69,4929.92,-112705.38,370461.28,1350095.25
13.599999999999799,6.9,-1.96,144.94,-0.2,1.14,9.65,-352.32,1191.75,4930.4,-112723.0,370520.88,1350341.75
13.619999999999798,6.82,-1.84,144.94,-0.24,1.2,9.68,-352.33,1191.8,4930.89,-112740.62,370580.47,1350588.25
13.639999999999798,6.86,-1.85,144.94,-0.19,1.21,9.65,-352.34,1191.87,4931.37,-112758.23,370640.06,1350834.87
13.659999999999798,6.9,-1.85,144.94,-0.2,1.21,9.65,-352.35,1191.93,4931.85,-112775.85,370699.66,1351081.5
13.679999999999797,6.96,-1.8,144.94,-0.2,1.22,9.65,-352.36,1191.99,4932.34,-112793.47,370759.25,1351328.12
13.699999999999797,7.71,-1.95,144.94,-0.07,1.48,9.58,-352.37,1192.06,4932.81,-112811.09,370818.84,1351574.75
13.719999999999796,7.18,-1.94,144.94,-0.29,1.11,9.68,-352.38,1192.12,4933.3,-112828.7,370878.44,1351821.37
13.739999999999796,6.85,-1.94,143.3,-0.23,1.08,9.69,-352.39,1192.17,4933.78,-112846.32,370938.03,1352068.12
13.759999999999796,6.65,-1.94,147.86,-0.23,1.06,9.69,-352.4,1192.22,4934.27,-112863.94,370997.66,1352314.87
13.779999999999795,6.53,-1.94,147.86,-0.23,1.04,9.69,-352.42,1192.28,4934.75,-112881.55,371057.28,1352561.62
13.799999999999795,7.44,-1.85,147.86,-0.15,1.51,9.61,-352.42,1192.35,4935.23,-112899.18,371116.91,1352808.37
13.819999999999794,7.94,-1.89,147.86,-0.23,1.54,9.6,-352.43,1192.43,4935.71,-112916.8,371176.53,1353055.12
13.839999999999794,8.33,-1.79,147.86,-0.28,1.59,9.59,-352.45,1192.51,4936.19,-112934.43,371236.16,1353301.87
13.859999999999793,7.41,-1.81,147.86,-0.4,1.07,9.68,-352.47,1192.56,4936.68,-112952.05,371295.78,1353548.75
13.879999999999793,6.86,-1.79,147.86,-0.32,1.02,9.68,-352.49,1192.61,4937.16,-112969.68,371355.41,1353795.62
13.899999999999793,6.53,-1.78,146.36,-0.27,1.0,9.69,-352.5,1192.66,4937.64,-112987.3,371415.03,1354042.5
13.919999999999792,6.33,-1.78,147.21,-0.24,0.98,9.69,-352.51,1192.71,4938.13,-113004.93,371474.66,1354289.37
13.939999999999792,7.28,-1.69,147.21,-0.14,1.48,9.61,-352.52,1192.79,4938.61,-113022.55,371534.28,1354536.25
13.959999999999791,7.85,-1.63,147.21,-0.21,1.54,9.6,-352.53,1192.86,4939.09,-113040.18,371593.94,1354783.25
13.97999999999979,7.87,-1.51,147.21,-0.31,1.45,9.55,-352.54,1192.93,4939.57,-113057.8,371653.59,1355030.25
13.99999999999979,7.75,-1.65,147.21,-0.31,1.42,9.55,-352.56,1193.01,4940.04,-113075.43,371713.25,1355277.25
14.01999999999979,7.59,-1.82,147.21,-0.29,1.33,9.56,-352.57,1193.07,4940.52,-113093.05,371772.91,1355524.25
14.03999999999979,7.5,-1.91,147.21,-0.29,1.31,9.56,-352.59,1193.14,4941.0,-113110.69,371832.56,1355771.25
14.059999999999789,7.55,-1.8,147.21,-0.29,1.33,9.56,-352.6,1193.2,4941.48,-113128.32,371892.22,1356018.37
14.079999999999789,7.5,-1.87,147.21,-0.28,1.31,9.56,-352.62,1193.27,4941.96,-113145.95,371951.88,1356265.5
14.099999999999788,6.98,-1.82,147.21,-0.36,1.14,9.71,-352.63,1193.33,4942.44,-113163.59,372011.53,1356512.62
14.119999999999788,6.66,-1.79,145.52,-0.3,1.12,9.72,-352.65,1193.38,4942.93,-113181.22,372071.19,1356759.75
14.139999999999787,6.47,-1.77,144.94,-0.26,1.11,9.72,-352.66,1193.44,4943.41,-113198.85,372130.88,1357006.87
14.159999999999787,6.36,-1.75,144.94,-0.23,1.1,9.72,-352.67,1193.49,4943.9,-113216.48,372190.56,1357254.12
14.179999999999787,7.19,-1.84,144.94,-0.09,1.46,9.61,-352.68,1193.57,4944.38,-113234.12,372250.25,1357501.37
14.199999999999786,6.79,-1.97,144.94,-0.25,1.07,9.73,-352.69,1193.62,4944.87,-113251.75,372309.94,1357748.62
14.219999999999786,6.64,-1.91,144.94,-0.22,1.06,9.73,-352.7,1193.67,4945.35,-113269.38,372369.63,1357995.87
14.239999999999785,6.48,-1.78,144.94,-0.23,1.05,9.69,-352.71,1193.72,4945.84,-113287.02,372429.31,1358243.12
14.259999999999785,6.37,-1.7,144.94,-0.21,1.05,9.69,-352.72,1193.78,4946.32,-113304.65,372489.0,1358490.5
14.279999999999784,6.31,-1.66,148.09,-0.21,1.05,9.69,-352.73,1193.83,4946.81,-113322.28,372548.69,1358737.87
14.299999999999784,6.27,-1.63,142.89,-0.18,1.05,9.69,-352.74,1193.88,4947.29,-113339.92,372608.38,1358985.25
14.319999999999784,6.95,-1.78,142.89,-0.03,1.31,9.66,-352.74,1193.95,4947.77,-113357.56,372668.06,1359232.62
14.339999999999783,7.37,-1.88,142.89,-0.09,1.33,9.65,-352.75,1194.02,4948.26,-113375.2,372727.75,1359480.0
14.359999999999783,7.46,-1.68,142.89,-0.21,1.38,9.59,-352.76,1194.08,4948.74,-113392.84,372787.47,1359727.37
14.379999999999782,7.45,-1.66,142.89,-0.2,1.38,9.59,-352.77,1194.15,4949.22,-113410.48,372847.19,1359974.87
14.399999999999782,7.36,-1.73,142.89,-0.18,1.31,9.6,-352.78,1194.22,4949.7,-113428.13,372906.91,1360222.37
14.419999999999781,7.32,-1.76,142.89,-0.18,1.3,9.6,-352.79,1194.28,4950.18,-113445.77,372966.63,1360469.87
14.439999999999781,7.29,-1.78,142.89,-0.18,1.29,9.6,-352.8,1194.35,4950.66,-113463.41,373026.34,1360717.37
14.45999999999978,7.27,-1.8,148.63,-0.22,1.28,9.6,-352.81,1194.41,4951.14,-113481.05,373086.06,1360964.87
14.47999999999978,7.42,-1.89,148.63,-0.22,1.32,9.65,-352.82,1194.48,4951.62,-113498.69,373145.78,1361212.5
14.49999999999978,7.51,-1.95,143.96,-0.21,1.33,9.65,-352.83,1194.54,4952.1,-113516.33,373205.5,1361460.12
14.51999999999978,7.57,-1.98,142.69,-0.2,1.33,9.65,-352.84,1194.61,4952.58,-113533.97,373265.22,1361707.75
14.539999999999779,7.6,-2.0,142.55,-0.19,1.33,9.65,-352.85,1194.68,4953.06,-113551.61,373324.94,1361955.37
14.559999999999778,7.55,-1.84,142.55,-0.23,1.36,9.6,-352.86,1194.75,4953.54,-113569.25,373384.69,1362203.0
14.579999999999778,7.6,-1.66,142.55,-0.22,1.45,9.59,-352.87,1194.82,4954.02,-113586.89,373444.44,1362450.75
14.599999999999778,7.63,-1.55,142.55,-0.21,1.47,9.59,-352.88,1194.89,4954.5,-113604.53,373504.19,1362698.5
14.619999999999777,7.56,-1.74,142.55,-0.15,1.33,9.6,-352.89,1194.96,4954.98,-113622.17,373563.94,1362946.25
14.639999999999777,7.51,-1.9,142.55,-0.16,1.31,9.61,-352.9,1195.02,4955.46,-113639.82,373623.69,1363194.0
14.659999999999776,7.46,-1.99,142.55,-0.16,1.29,9.65,-352.9,1195.09,4955.95,-113657.47,373683.44,1363441.75
14.679999999999776,7.44,-2.05,144.11,-0.18,1.28,9.65,-352.91,1195.15,4956.43,-113675.12,373743.19,1363689.62
14.699999999999775,7.33,-1.82,144.11,-0.26,1.34,9.63,-352.93,1195.22,4956.91,-113692.77,373802.94,1363937.5
14.719999999999775,7.27,-1.68,143.81,-0.24,1.35,9.63,-352.94,1195.29,4957.39,-113710.41,373862.69,1364185.37
14.739999999999775,7.23,-1.59,143.81,-0.23,1.36,9.63,-352.95,1195.35,4957.87,-113728.06,373922.47,1364433.25
14.759999999999774,7.22,-1.51,143.81,-0.22,1.37,9.63,-352.96,1195.42,4958.35,-113745.71,373982.25,1364681.12
14.779999999999774,7.4,-1.73,143.81,-0.13,1.35,9.61,-352.97,1195.49,4958.84,-113763.36,374042.03,1364929.12
14.799999999999773,7.32,-1.94,143.81,-0.16,1.23,9.65,-352.98,1195.55,4959.32,-113781.01,374101.81,1365177.12
14.819999999999773,7.3,-2.05,143.81,-0.17,1.21,9.65,-352.98,1195.61,4959.8,-113798.66,374161.59,1365425.12
14.839999999999772,7.26,-2.15,143.81,-0.17,1.19,9.66,-352.99,1195.67,4960.28,-113816.3,374221.38,1365673.12
14.859999999999772,7.23,-1.94,143.81,-0.24,1.29,9.64,-353.01,1195.74,4960.77,-113833.95,374281.16,1365921.12
14.879999999999772,7.22,-1.82,144.69,-0.23,1.3,9.64,-353.02,1195.8,4961.25,-113851.6,374340.94,1366169.12
14.899999999999771,7.21,-1.74,143.51,-0.22,1.31,9.64,-353.03,1195.87,4961.73,-113869.25,374400.72,1366417.25
14.91999999999977,7.2,-1.7,143.51,-0.21,1.32,9.64,-353.04,1195.93,4962.21,-113886.9,374460.5,1366665.37
14.93999999999977,7.29,-1.85,143.51,-0.15,1.29,9.65,-353.05,1196.0,4962.69,-113904.55,374520.31,1366913.5
14.95999999999977,7.35,-1.85,143.51,-0.18,1.32,9.6,-353.05,1196.06,4963.17,-113922.2,374580.13,1367161.62
14.97999999999977,7.4,-1.84,143.51,-0.19,1.33,9.6,-353.06,1196.13,4963.65,-113939.86,374639.94,1367409.75
14.999999999999769,7.44,-1.83,143.51,-0.19,1.33,9.6,-353.07,1196.2,4964.13,-113957.52,374699.75,1367658.0
15.019999999999769,7.46,-1.81,143.51,-0.19,1.34,9.6,-353.08,1196.26,4964.61,-113975.17,374759.56,1367906.25
15.039999999999768,7.45,-1.82,143.51,-0.19,1.33,9.6,-353.09,1196.33,4965.09,-113992.83,374819.38,1368154.5
15.059999999999768,7.45,-1.82,146.27,-0.22,1.33,9.6,-353.1,1196.4,4965.57,-114010.48,374879.19,1368402.75
15.079999999999767,7.35,-1.91,146.27,-0.22,1.25,9.65,-353.11,1196.46,4966.06,-114028.14,374939.0,1368651.0
15.099999999999767,7.29,-1.96,143.89,-0.21,1.24,9.65,-353.13,1196.52,4966.54,-114045.8,374998.81,1368899.37
15.119999999999767,7.25,-2.0,143.89,-0.2,1.23,9.65,-353.14,1196.58,4967.02,-114063.45,375058.66,1369147.75
15.139999999999766,7.23,-2.02,143.89,-0.19,1.23,9.65,-353.14,1196.64,4967.5,-114081.11,375118.5,1369396.12
15.159999999999766,7.31,-1.86,143.89,-0.22,1.33,9.6,-353.16,1196.71,4967.98,-114098.77,375178.34,1369644.5
15.179999999999765,7.54,-1.76,143.89,-0.2,1.43,9.6,-353.17,1196.78,4968.46,-114116.42,375238.19,1369892.87
15.199999999999765,7.68,-1.71,143.89,-0.21,1.45,9.59,-353.18,1196.85,4968.94,-114134.08,375298.03,1370141.37
15.219999999999764,7.79,-1.64,143.89,-0.21,1.47,9.59,-353.19,1196.93,4969.42,-114151.73,375357.88,1370389.87
15.239999999999764,7.68,-1.77,143.89,-0.2,1.34,9.6,-353.2,1197.0,4969.9,-114169.39,375417.72,1370638.37
15.259999999999764,7.51,-1.76,143.89,-0.23,1.32,9.64,-353.21,1197.06,4970.38,-114187.05,375477.56,1370886.87
15.279999999999763,7.41,-1.76,143.96,-0.22,1.31,9.64,-353.22,1197.13,4970.87,-114204.72,375537.41,1371135.37
15.299999999999763,7.35,-1.76,143.73,-0.21,1.3,9.64,-353.23,1197.19,4971.35,-114222.38,375597.28,1371384.0
15.319999999999762,7.31,-1.75,143.73,-0.2,1.3,9.64,-353.24,1197.26,4971.83,-114240.05,375657.16,1371632.62
15.339999999999762,7.39,-1.67,143.73,-0.2,1.37,9.6,-353.25,1197.32,4972.31,-114257.71,375717.03,1371881.25
15.359999999999761,7.42,-1.64,143.73,-0.21,1.38,9.59,-353.26,1197.39,4972.79,-114275.38,375776.91,1372129.87
15.379999999999761,7.45,-1.6,143.73,-0.21,1.38,9.59,-353.27,1197.46,4973.27,-114293.04,375836.78,1372378.5
15.39999999999976,7.45,-1.6,143.73,-0.21,1.39,9.59,-353.28,1197.53,4973.75,-114310.7,375896.66,1372627.12
15.41999999999976,7.46,-1.58,143.73,-0.2,1.39,9.59,-353.29,1197.6,4974.23,-114328.37,375956.53,1372875.87
15.43999999999976,7.47,-1.57,144.94,-0.22,1.39,9.59,-353.3,1197.67,4974.71,-114346.03,376016.41,1373124.62
15.45999999999976,7.47,-1.57,147.45,-0.25,1.38,9.59,-353.31,1197.74,4975.19,-114363.7,376076.28,1373373.37
15.479999999999759,7.47,-1.56,144.69,-0.24,1.39,9.59,-353.33,1197.81,4975.67,-114381.36,376136.16,1373622.12
15.499999999999758,7.47,-1.56,146.91,-0.26,1.38,9.59,-353.34,1197.88,4976.15,-114399.02,376196.06,1373870.87
15.519999999999758,7.38,-1.74,146.91,-0.23,1.28,9.64,-353.35,1197.94,4976.63,-114416.69,376255.97,1374119.75
15.539999999999758,7.32,-1.84,146.91,-0.24,1.25,9.65,-353.36,1198.01,4977.11,-114434.36,376315.88,1374368.62
15.559999999999757,7.37,-1.82,146.91,-0.26,1.31,9.64,-353.37,1198.07,4977.59,-114452.03,376375.78,1374617.5
15.579999999999757,7.4,-1.81,146.91,-0.26,1.32,9.64,-353.39,1198.14,4978.08,-114469.7,376435.69,1374866.37
15.599999999999756,7.42,-1.8,146.91,-0.27,1.32,9.64,-353.4,1198.2,4978.56,-114487.38,376495.59,1375115.25
15.619999999999756,7.45,-1.79,146.91,-0.27,1.32,9.6,-353.41,1198.27,4979.04,-114505.05,376555.5,1375364.25
15.639999999999755,7.47,-1.79,146.91,-0.27,1.32,9.6,-353.43,1198.34,4979.52,-114522.72,376615.41,1375613.25
15.659999999999755,7.47,-1.79,144.94,-0.25,1.33,9.6,-353.44,1198.4,4980.0,-114540.39,376675.31,1375862.25
15.679999999999755,7.48,-1.79,150.55,-0.29,1.32,9.6,-353.46,1198.47,4980.48,-114558.06,376735.25,1376111.25
15.699999999999754,7.48,-1.79,141.42,-0.24,1.33,9.6,-353.47,1198.53,4980.96,-114575.73,376795.19,1376360.25
15.719999999999754,7.4,-1.79,141.42,-0.21,1.3,9.6,-353.48,1198.6,4981.44,-114593.41,376855.13,1376609.37
15.739999999999753,7.35,-1.78,141.42,-0.18,1.3,9.6,-353.49,1198.66,4981.92,-114611.08,376915.06,1376858.5
15.759999999999753,7.31,-1.8,141.42,-0.17,1.29,9.6,-353.5,1198.73,4982.4,-114628.75,376975.0,1377107.62
15.779999999999752,7.28,-1.9,141.42,-0.14,1.26,9.65,-353.5,1198.79,4982.88,-114646.42,377034.94,1377356.75
15.799999999999752,7.26,-1.96,141.42,-0.14,1.25,9.65,-353.51,1198.85,4983.36,-114664.09,377094.88,1377605.87
15.819999999999752,7.25,-1.97,141.42,-0.14,1.25,9.65,-353.52,1198.92,4983.84,-114681.77,377154.81,1377855.12
15.839999999999751,7.35,-1.8,141.42,-0.16,1.35,9.6,-353.52,1198.98,4984.32,-114699.45,377214.75,1378104.37
15.85999999999975,7.4,-1.78,141.42,-0.13,1.34,9.6,-353.53,1199.05,4984.8,-114717.13,377274.69,1378353.62
15.87999999999975,7.44,-1.78,143.96,-0.16,1.34,9.6,-353.54,1199.12,4985.28,-114734.81,377334.66,1378602.87
15.89999999999975,7.46,-1.77,143.96,-0.18,1.34,9.6,-353.55,1199.19,4985.76,-114752.49,377394.63,1378852.12
15.91999999999975,7.46,-1.76,143.96,-0.19,1.34,9.64,-353.56,1199.25,4986.25,-114770.17,377454.59,1379101.37
15.939999999999749,7.46,-1.76,143.96,-0.19,1.34,9.64,-353.57,1199.32,4986.73,-114787.85,377514.56,1379350.75
15.959999999999749,7.46,-1.77,143.96,-0.2,1.34,9.64,-353.58,1199.39,4987.21,-114805.53,377574.53,1379600.12
15.979999999999748,7.45,-1.79,143.96,-0.2,1.34,9.64,-353.59,1199.45,4987.69,-114823.21,377634.5,1379849.5
15.999999999999748,7.46,-1.77,143.96,-0.2,1.34,9.64,-353.6,1199.52,4988.17,-114840.89,377694.47,1380098.87
16.019999999999747,7.47,-1.76,143.96,-0.2,1.34,9.64,-353.61,1199.59,4988.66,-114858.57,377754.44,1380348.25
16.039999999999747,7.47,-1.75,142.69,-0.19,1.35,9.64,-353.62,1199.66,4989.14,-114876.25,377814.41,1380597.75
16.059999999999746,7.47,-1.75,142.63,-0.18,1.35,9.64,-353.63,1199.72,4989.62,-114893.93,377874.41,1380847.25
16.079999999999746,7.47,-1.74,144.11,-0.19,1.35,9.64,-353.64,1199.79,4990.1,-114911.61,377934.41,1381096.75
16.099999999999746,7.47,-1.83,144.11,-0.18,1.31,9.64,-353.64,1199.86,4990.58,-114929.29,377994.41,1381346.25
16.119999999999745,7.49,-1.89,144.11,-0.18,1.3,9.61,-353.65,1199.92,4991.06,-114946.97,378054.41,1381595.75
16.139999999999745,7.48,-1.95,144.11,-0.19,1.29,9.61,-353.66,1199.99,4991.54,-114964.65,378114.41,1381845.37
16.159999999999744,7.46,-1.9,144.11,-0.22,1.32,9.64,-353.67,1200.05,4992.03,-114982.34,378174.41,1382095.0
16.179999999999744,7.45,-1.87,144.11,-0.21,1.33,9.64,-353.68,1200.12,4992.51,-115000.02,378234.41,1382344.62
16.199999999999743,7.45,-1.85,144.34,-0.21,1.33,9.64,-353.69,1200.18,4992.99,-115017.71,378294.41,1382594.25
16.219999999999743,7.45,-1.84,148.29,-0.25,1.32,9.64,-353.71,1200.25,4993.47,-115035.4,378354.41,1382843.87
16.239999999999743,7.44,-1.83,148.29,-0.27,1.32,9.64,-353.72,1200.32,4993.95,-115053.09,378414.44,1383093.62
16.259999999999742,7.44,-1.82,145.82,-0.26,1.32,9.64,-353.73,1200.38,4994.44,-115070.77,378474.47,1383343.37
16.279999999999742,7.44,-1.82,145.82,-0.26,1.32,9.64,-353.75,1200.45,4994.92,-115088.46,378534.5,1383593.12
16.29999999999974,7.45,-1.81,145.82,-0.25,1.33,9.64,-353.76,1200.52,4995.4,-115106.15,378594.53,1383842.87
16.31999999999974,7.38,-1.8,145.82,-0.26,1.29,9.6,-353.77,1200.58,4995.88,-115123.84,378654.56,1384092.62
16.33999999999974,7.33,-1.81,145.82,-0.25,1.28,9.6,-353.78,1200.64,4996.36,-115141.52,378714.59,1384342.5
16.35999999999974,7.3,-1.8,145.82,-0.25,1.28,9.6,-353.8,1200.71,4996.84,-115159.21,378774.63,1384592.37
16.37999999999974,7.28,-1.8,145.82,-0.24,1.28,9.6,-353.81,1200.77,4997.32,-115176.9,378834.66,1384842.25
16.39999999999974,7.36,-1.8,145.82,-0.23,1.32,9.6,-353.82,1200.84,4997.8,-115194.59,378894.69,1385092.12
16.41999999999974,7.4,-1.8,144.37,-0.22,1.33,9.6,-353.83,1200.9,4998.28,-115212.28,378954.72,1385342.0
16.43999999999974,7.43,-1.8,143.51,-0.21,1.33,9.6,-353.84,1200.97,4998.76,-115229.98,379014.78,1385592.0
16.459999999999738,7.45,-1.8,144.84,-0.22,1.33,9.6,-353.85,1201.04,4999.24,-115247.67,379074.84,1385842.0
16.479999999999738,7.36,-1.71,144.84,-0.25,1.33,9.63,-353.87,1201.1,4999.72,-115265.37,379134.91,1386092.0
16.499999999999737,7.49,-1.74,144.84,-0.2,1.37,9.6,-353.88,1201.17,5000.2,-115283.06,379194.97,1386342.0
16.519999999999737,7.57,-1.77,144.84,-0.21,1.38,9.6,-353.89,1201.24,5000.68,-115300.76,379255.03,1386592.0
16.539999999999736,7.52,-1.78,144.84,-0.23,1.34,9.64,-353.9,1201.31,5001.16,-115318.45,379315.09,1386842.0
16.559999999999736,7.49,-1.8,144.84,-0.23,1.34,9.64,-353.91,1201.38,5001.65,-115336.15,379375.16,1387092.12
16.579999999999735,7.38,-1.81,144.84,-0.24,1.29,9.64,-353.92,1201.44,5002.13,-115353.84,379435.22,1387342.25
16.599999999999735,7.31,-1.82,144.46,-0.23,1.29,9.64,-353.93,1201.5,5002.61,-115371.54,379495.28,1387592.37
16.619999999999735,7.27,-1.82,144.46,-0.22,1.28,9.64,-353.94,1201.57,5003.09,-115389.23,379555.38,1387842.5
16.639999999999734,7.25,-1.82,144.46,-0.22,1.28,9.64,-353.95,1201.63,5003.57,-115406.93,379615.47,1388092.62
16.659999999999734,7.23,-1.83,144.46,-0.21,1.28,9.64,-353.97,1201.7,5004.06,-115424.63,379675.56,1388342.87
16.679999999999733,7.22,-1.82,144.46,-0.21,1.28,9.64,-353.98,1201.76,5004.54,-115442.32,379735.66,1388593.12
16.699999999999733,7.4,-1.82,144.46,-0.19,1.36,9.6,-353.99,1201.83,5005.02,-115460.02,379795.75,1388843.37
16.719999999999732,7.33,-1.82,144.46,-0.22,1.29,9.64,-354.0,1201.89,5005.5,-115477.73,379855.84,1389093.62
16.739999999999732,7.3,-1.79,144.46,-0.22,1.29,9.64,-354.01,1201.96,5005.98,-115495.43,379915.94,1389343.87
16.75999999999973,7.26,-1.81,144.46,-0.21,1.28,9.64,-354.02,1202.02,5006.46,-115513.13,379976.03,1389594.25
16.77999999999973,7.33,-1.82,144.46,-0.2,1.32,9.64,-354.03,1202.09,5006.94,-115530.84,380036.13,1389844.62
16.79999999999973,7.37,-1.83,147.21,-0.23,1.32,9.64,-354.04,1202.15,5007.43,-115548.54,380096.22,1390095.0
16.81999999999973,7.39,-1.83,144.94,-0.23,1.32,9.64,-354.05,1202.22,5007.91,-115566.24,380156.34,1390345.37
16.83999999999973,7.4,-1.84,147.76,-0.26,1.32,9.64,-354.06,1202.28,5008.39,-115583.95,380216.47,1390595.75
16.85999999999973,7.41,-1.84,147.76,-0.27,1.31,9.64,-354.08,1202.35,5008.87,-115601.65,380276.59,1390846.25
16.87999999999973,7.33,-1.84,147.76,-0.29,1.27,9.64,-354.09,1202.41,5009.35,-115619.35,380336.72,1391096.75
16.89999999999973,7.3,-1.82,147.76,-0.29,1.27,9.64,-354.11,1202.48,5009.84,-115637.05,380396.84,1391347.25
16.919999999999728,7.26,-1.82,147.76,-0.28,1.27,9.64,-354.12,1202.54,5010.32,-115654.76,380456.97,1391597.75
16.939999999999728,7.26,-1.8,147.76,-0.28,1.27,9.64,-354.13,1202.6,5010.8,-115672.46,380517.09,1391848.25
16.959999999999727,7.26,-1.79,147.76,-0.28,1.27,9.64,-354.15,1202.67,5011.28,-115690.17,380577.22,1392098.87
16.979999999999727,7.27,-1.78,146.36,-0.27,1.28,9.64,-354.16,1202.73,5011.76,-115707.88,380637.34,1392349.5
16.999999999999726,7.27,-1.78,146.36,-0.26,1.28,9.64,-354.18,1202.8,5012.25,-115725.59,380697.47,1392600.12
17.019999999999726,7.27,-1.77,147.89,-0.27,1.28,9.64,-354.19,1202.86,5012.73,-115743.3,380757.63,1392850.75
17.039999999999726,7.27,-1.77,149.58,-0.29,1.27,9.64,-354.2,1202.92,5013.21,-115761.02,380817.78,1393101.37
17.059999999999725,7.25,-1.78,149.58,-0.3,1.27,9.64,-354.22,1202.99,5013.69,-115778.73,380877.94,1393352.0
17.079999999999725,7.34,-1.79,149.58,-0.3,1.3,9.6,-354.23,1203.05,5014.17,-115796.44,380938.09,1393602.75
17.099999999999724,7.39,-1.88,149.58,-0.29,1.27,9.61,-354.25,1203.12,5014.65,-115814.15,380998.25,1393853.5
17.119999999999724,7.43,-1.93,149.58,-0.3,1.27,9.61,-354.26,1203.18,5015.13,-115831.86,381058.41,1394104.25
17.139999999999723,7.45,-1.98,149.58,-0.31,1.26,9.61,-354.28,1203.24,5015.61,-115849.57,381118.56,1394355.0
17.159999999999723,7.46,-1.82,149.58,-0.36,1.32,9.6,-354.3,1203.31,5016.09,-115867.29,381178.72,1394605.75
17.179999999999723,7.45,-1.82,149.58,-0.34,1.31,9.64,-354.31,1203.37,5016.58,-115885.01,381238.88,1394856.62
